,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
27,D. Augustin - N. Vucevic - A. Gordon - J. Isaac - I. Briscoe,ORL,1,52.4,130.8,53.8,92.3,58.3,7.7,30.8,25.0,15.4,15.4,100,0.0,15.4,15.4,30.8,0.0,0.0,7.7,0.0,15.4,46.2,0.0
28,D. Augustin - N. Vucevic - E. Fournier - J. Simmons - J. Martin,ORL,2,52.3,112.5,37.5,75.0,50.0,12.5,37.5,33.3,25.0,25.0,100,0.0,25.0,25.0,37.5,12.5,0.0,37.5,0.0,25.0,50.0,0.0
29,E. Fournier - K. Birch - J. Isaac - W. Iwundu - I. Briscoe,ORL,4,52.1,71.4,14.3,85.7,16.7,0.0,14.3,0.0,42.9,42.9,100,14.3,14.3,28.6,0.0,0.0,0.0,0.0,14.3,14.3,14.3,-114.3
30,D. Augustin - T. Ross - J. Simmons - K. Birch - A. Gordon,ORL,1,51.9,62.5,25.0,100.0,25.0,12.5,25.0,50.0,0.0,0.0,0.0,0.0,12.5,12.5,12.5,37.5,0.0,0.0,0.0,12.5,12.5,-137.5
31,E. Fournier - K. Birch - A. Gordon - W. Iwundu - I. Briscoe,ORL,3,51.9,100.0,35.7,78.6,45.5,7.1,14.3,50.0,21.4,28.6,75.0,14.3,42.9,57.1,28.6,21.4,7.1,7.1,7.1,14.3,21.4,14.3
32,D. Augustin - E. Fournier - A. Gordon - W. Iwundu - A. Jefferson,ORL,1,51.7,128.6,57.1,100.0,57.1,14.3,14.3,100,0.0,0.0,0.0,14.3,0.0,14.3,57.1,14.3,0.0,0.0,14.3,14.3,0.0,-71.4
33,D. Augustin - N. Vucevic - E. Fournier - M. Carter-Williams - A. Gordon,ORL,1,51.7,88.9,22.2,66.7,33.3,0.0,11.1,0.0,44.4,66.7,66.7,22.2,44.4,66.7,11.1,11.1,0.0,0.0,0.0,22.2,44.4,44.4
34,D. Augustin - T. Ross - A. Gordon - J. Martin - A. Jefferson,ORL,1,51.7,200.0,66.7,66.7,100,66.7,66.7,100,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,33.3
35,N. Vucevic - T. Ross - E. Fournier - J. Grant - J. Martin,ORL,2,51.7,100.0,33.3,66.7,50.0,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,33.3
36,E. Fournier - J. Simmons - A. Gordon - J. Grant - M. Bamba,ORL,6,51.6,100.0,36.8,89.5,41.2,15.8,36.8,42.9,10.5,10.5,100,10.5,31.6,42.1,26.3,10.5,0.0,10.5,0.0,15.8,5.3,5.3
37,T. Ross - E. Fournier - J. Isaac - I. Briscoe - M. Bamba,ORL,2,51.2,87.5,37.5,75.0,50.0,0.0,12.5,0.0,12.5,25.0,50.0,0.0,62.5,62.5,0.0,12.5,0.0,12.5,0.0,37.5,12.5,0.0
38,N. Vucevic - E. Fournier - J. Grant - J. Martin - W. Iwundu,ORL,2,51.1,66.7,33.3,66.7,50.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,66.7,33.3,33.3,0.0,0.0,0.0,66.7,66.7,33.3
39,K. Birch - A. Gordon - J. Martin - W. Iwundu - I. Briscoe,ORL,1,51.0,140.0,40.0,80.0,50.0,40.0,40.0,100,20.0,40.0,50.0,20.0,20.0,40.0,20.0,20.0,0.0,20.0,0.0,20.0,20.0,-20.0
40,D. Augustin - T. Ross - K. Birch - J. Isaac - W. Iwundu,ORL,4,50.8,66.7,16.7,83.3,20.0,0.0,16.7,0.0,33.3,33.3,100,16.7,16.7,33.3,16.7,16.7,0.0,0.0,0.0,33.3,16.7,-133.3
41,D. Augustin - N. Vucevic - T. Ross - M. Carter-Williams - A. Gordon,ORL,2,50.2,125.0,12.5,75.0,16.7,12.5,25.0,50.0,87.5,87.5,100,25.0,25.0,50.0,12.5,0.0,12.5,12.5,0.0,0.0,62.5,0.0
42,K. Birch - J. Grant - J. Martin - I. Briscoe - M. Frazier Jr.,ORL,1,50.2,100.0,45.5,81.8,55.6,0.0,0.0,0.0,9.1,18.2,50.0,0.0,45.5,45.5,18.2,9.1,9.1,0.0,9.1,45.5,18.2,-9.1
43,N. Vucevic - T. Ross - E. Fournier - A. Gordon - J. Grant,ORL,16,50.2,110.2,42.9,83.7,51.2,12.2,30.6,40.0,12.2,12.2,100,8.2,26.5,34.7,28.6,18.4,6.1,2.0,2.0,22.4,14.3,-12.2
44,T. Ross - E. Fournier - M. Carter-Williams - J. Martin - A. Jefferson,ORL,1,50.2,126.3,47.4,105.3,45.0,10.5,36.8,28.6,21.1,26.3,80.0,21.1,36.8,57.9,21.1,5.3,10.5,0.0,10.5,31.6,15.8,-5.3
45,D. Augustin - T. Ross - J. Simmons - A. Gordon - M. Bamba,ORL,10,50.0,87.6,35.1,83.5,42.0,10.3,33.0,31.3,7.2,15.5,46.7,9.3,35.1,44.3,18.6,18.6,5.2,5.2,3.1,21.6,17.5,-13.4
46,T. Ross - E. Fournier - J. Simmons - J. Grant - M. Bamba,ORL,1,50.0,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-150.0
