,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
220,W. Barton - J. Grant - N. Jokic - M. Beasley - T. Craig,DEN,3,43.0,131.3,56.3,100.0,56.3,18.8,50.0,37.5,0.0,0.0,0.0,12.5,31.3,43.8,37.5,0.0,18.8,0.0,6.3,18.8,18.8,56.3
221,M. Plumlee - J. Murray - J. Hernangomez - M. Morris - M. Porter Jr.,DEN,1,42.9,125.0,50.0,75.0,66.7,0.0,25.0,0.0,25.0,25.0,100,0.0,50.0,50.0,0.0,25.0,0.0,25.0,0.0,0.0,50.0,75.0
222,W. Barton - G. Harris - N. Jokic - M. Beasley - J. Murray,DEN,4,42.9,84.2,31.6,78.9,40.0,0.0,36.8,0.0,21.1,26.3,80.0,10.5,26.3,36.8,5.3,15.8,5.3,5.3,5.3,5.3,21.1,-21.1
223,P. Millsap - J. Grant - M. Beasley - M. Morris - T. Craig,DEN,1,42.8,116.7,50.0,66.7,75.0,16.7,16.7,100,0.0,0.0,0.0,0.0,33.3,33.3,16.7,33.3,16.7,16.7,16.7,16.7,0.0,50.0
224,W. Barton - J. Grant - N. Jokic - J. Murray - M. Morris,DEN,5,42.8,85.7,28.6,66.7,42.9,4.8,19.0,25.0,23.8,28.6,83.3,0.0,47.6,47.6,23.8,19.0,4.8,4.8,9.5,14.3,33.3,38.1
225,W. Barton - M. Plumlee - M. Beasley - J. Hernangomez - M. Morris,DEN,1,42.7,100.0,25.0,75.0,33.3,0.0,37.5,0.0,50.0,50.0,100,0.0,37.5,37.5,25.0,0.0,25.0,12.5,0.0,0.0,25.0,25.0
226,N. Jokic - M. Beasley - P. Dozier - T. Craig - M. Porter Jr.,DEN,2,42.6,125.0,43.8,87.5,50.0,18.8,31.3,60.0,18.8,25.0,75.0,18.8,43.8,62.5,37.5,6.3,25.0,0.0,6.3,0.0,18.8,68.8
227,P. Millsap - J. McRae - J. Murray - P. Dozier - M. Morris,DEN,1,42.6,118.2,45.5,100.0,45.5,27.3,45.5,60.0,0.0,0.0,0.0,9.1,27.3,36.4,27.3,0.0,18.2,0.0,0.0,9.1,18.2,-9.1
228,J. McRae - J. Grant - N. Jokic - P. Dozier - M. Morris,DEN,1,42.5,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.0
229,M. Plumlee - G. Harris - M. Beasley - J. Hernangomez - M. Morris,DEN,2,42.5,100.0,37.5,87.5,42.9,25.0,62.5,40.0,0.0,25.0,0.0,12.5,12.5,25.0,37.5,0.0,25.0,0.0,0.0,0.0,37.5,0.0
230,M. Plumlee - J. Grant - M. Beasley - P. Dozier - M. Porter Jr.,DEN,1,42.5,50.0,25.0,100.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,-100.0
231,P. Millsap - G. Harris - N. Jokic - J. Murray - J. Hernangomez,DEN,2,42.3,109.1,36.4,81.8,44.4,18.2,36.4,50.0,18.2,27.3,66.7,0.0,36.4,36.4,18.2,9.1,0.0,0.0,0.0,45.5,45.5,-36.4
232,W. Barton - M. Beasley - J. Hernangomez - P. Dozier - M. Porter Jr.,DEN,1,42.3,128.6,57.1,114.3,50.0,14.3,28.6,50.0,0.0,0.0,0.0,28.6,14.3,42.9,28.6,14.3,14.3,14.3,14.3,28.6,0.0,14.3
233,M. Plumlee - J. Grant - N. Jokic - J. Murray - M. Morris,DEN,1,42.2,200.0,66.7,66.7,100,33.3,33.3,100,33.3,100.0,33.3,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,33.3,66.7,33.3
234,G. Harris - J. Grant - N. Jokic - M. Morris - T. Craig,DEN,12,42.1,85.3,29.4,70.6,41.7,5.9,20.6,28.6,20.6,26.5,77.8,8.8,23.5,32.4,17.6,14.7,8.8,2.9,5.9,23.5,20.6,-20.6
