,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
252,T. Rozier - C. Martin - P. Washington - J. McDaniels - V. Carey Jr.,CHA,1,45.6,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,66.7,33.3,0.0,0.0,66.7,0.0,-66.7
253,C. Zeller - T. Rozier - C. Martin - P. Washington - J. McDaniels,CHA,1,45.5,114.3,42.9,100.0,42.9,0.0,42.9,0.0,28.6,28.6,100,14.3,42.9,57.1,28.6,0.0,0.0,14.3,14.3,28.6,14.3,14.3
254,G. Hayward - C. Zeller - T. Rozier - P. Washington - L. Ball,CHA,13,45.5,122.0,45.9,86.9,52.8,14.9,32.1,46.5,15.3,17.9,85.4,8.2,30.6,38.8,31.7,14.2,8.2,1.1,4.1,15.3,19.4,7.8
255,B. Biyombo - T. Rozier - M. Bridges - C. Martin - L. Ball,CHA,4,45.4,100.0,36.4,95.5,38.1,13.6,40.9,33.3,13.6,18.2,75.0,22.7,13.6,36.4,27.3,13.6,27.3,4.5,4.5,13.6,13.6,0.0
256,C. Zeller - T. Rozier - C. Martin - C. Martin - J. McDaniels,CHA,1,45.4,150.0,25.0,100.0,25.0,25.0,25.0,100,75.0,75.0,100,25.0,25.0,50.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0
257,C. Zeller - T. Rozier - M. Monk - D. Graham - J. McDaniels,CHA,3,45.4,92.3,30.8,92.3,33.3,23.1,46.2,50.0,7.7,7.7,100,15.4,38.5,53.8,23.1,15.4,0.0,7.7,7.7,7.7,15.4,-15.4
258,B. Biyombo - T. Rozier - C. Martin - C. Martin - J. McDaniels,CHA,1,45.3,120.0,60.0,80.0,75.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,40.0,20.0,20.0,0.0,0.0,20.0,20.0,-160.0
259,B. Wanamaker - T. Rozier - M. Bridges - D. Graham - P. Washington,CHA,5,45.3,73.3,16.7,83.3,20.0,6.7,40.0,16.7,33.3,43.3,76.9,10.0,23.3,33.3,13.3,10.0,3.3,0.0,10.0,13.3,23.3,-23.3
260,C. Zeller - T. Rozier - C. Martin - P. Washington - J. McDaniels,CHA,1,45.3,133.3,50.0,83.3,60.0,33.3,66.7,50.0,0.0,0.0,0.0,0.0,33.3,33.3,50.0,0.0,0.0,0.0,0.0,16.7,0.0,83.3
261,B. Biyombo - B. Wanamaker - T. Rozier - M. Bridges - J. McDaniels,CHA,5,45.1,97.7,39.5,81.4,48.6,7.0,23.3,30.0,11.6,14.0,83.3,7.0,27.9,34.9,25.6,9.3,7.0,11.6,2.3,11.6,18.6,14.0
262,B. Biyombo - B. Wanamaker - M. Bridges - J. McDaniels - N. Darling,CHA,1,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0
263,B. Biyombo - M. Monk - M. Bridges - C. Martin - L. Ball,CHA,4,45.0,107.1,35.7,50.0,71.4,7.1,14.3,50.0,28.6,28.6,100,0.0,42.9,42.9,21.4,21.4,14.3,21.4,0.0,14.3,28.6,71.4
264,B. Wanamaker - C. Zeller - M. Bridges - C. Martin - J. McDaniels,CHA,1,45.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,33.3,0.0,-166.7
265,B. Wanamaker - T. Rozier - M. Bridges - C. Martin - P. Washington,CHA,3,45.0,160.0,60.0,80.0,75.0,40.0,60.0,66.7,0.0,0.0,0.0,0.0,20.0,20.0,60.0,0.0,20.0,20.0,0.0,20.0,20.0,0.0
266,M. Monk - M. Bridges - C. Martin - J. McDaniels - V. Carey Jr.,CHA,1,45.0,175.0,25.0,50.0,50.0,25.0,25.0,100,100.0,100.0,100,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,25.0
267,G. Hayward - T. Rozier - M. Bridges - D. Graham - P. Washington,CHA,19,44.8,118.8,36.9,75.2,49.1,14.8,38.3,38.6,30.2,36.9,81.8,5.4,36.2,41.6,22.8,11.4,10.7,3.4,2.7,20.8,25.5,32.2
268,C. Zeller - M. Monk - D. Graham - C. Martin - P. Washington,CHA,1,44.7,100.0,20.0,40.0,50.0,20.0,40.0,50.0,40.0,40.0,100,0.0,60.0,60.0,20.0,40.0,0.0,20.0,0.0,40.0,20.0,20.0
269,G. Hayward - M. Monk - D. Graham - C. Martin - P. Washington,CHA,2,44.7,130.0,50.0,110.0,45.5,30.0,50.0,60.0,0.0,0.0,0.0,30.0,20.0,50.0,40.0,20.0,20.0,0.0,0.0,10.0,0.0,40.0
270,M. Bridges - D. Graham - C. Martin - P. Washington - L. Ball,CHA,12,44.7,99.0,33.0,91.0,36.3,16.0,52.0,30.8,17.0,19.0,89.5,16.0,22.0,38.0,26.0,14.0,13.0,2.0,3.0,11.0,18.0,-15.0
