,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
353,D. DiVincenzo - J. Kuminga - A. Lamb - M. Moody - P. Baldwin Jr.,GSW,1,40.9,150.0,43.8,68.8,63.6,31.3,50.0,62.5,31.3,43.8,71.4,6.3,12.5,18.8,31.3,12.5,12.5,0.0,0.0,0.0,25.0,25.0
354,K. Looney - T. Jerome - J. Kuminga - A. Lamb - M. Moody,GSW,1,40.9,100.0,33.3,66.7,50.0,33.3,66.7,50.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,33.3,0.0,0.0,0.0,33.3,33.3,-66.7
355,A. Iguodala - D. Green - T. Jerome - J. Poole - M. Moody,GSW,1,40.8,100.0,0.0,100.0,0.0,0.0,50.0,0.0,100.0,100.0,100,50.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0
356,A. Iguodala - S. Curry - K. Thompson - D. Green - A. Wiggins,GSW,2,40.8,110.5,47.4,84.2,56.3,15.8,36.8,42.9,0.0,0.0,0.0,0.0,42.1,42.1,36.8,5.3,15.8,10.5,5.3,21.1,10.5,21.1
357,D. Green - G. Payton II - J. Poole - J. Kuminga - A. Lamb,GSW,2,40.8,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0
358,J. Kuminga - A. Lamb - M. Moody - P. Baldwin Jr. - L. Quinones,GSW,3,40.8,109.1,45.5,95.5,47.6,18.2,45.5,40.0,0.0,0.0,0.0,13.6,36.4,50.0,36.4,18.2,0.0,4.5,4.5,13.6,0.0,31.8
359,K. Thompson - D. Green - D. DiVincenzo - J. Poole - A. Lamb,GSW,9,40.8,110.4,39.6,81.1,48.8,15.1,34.0,44.4,16.0,18.9,85.0,7.5,36.8,44.3,29.2,15.1,4.7,0.9,5.7,18.9,16.0,17.0
360,D. Green - J. Green - T. Jerome - J. Poole - A. Lamb,GSW,1,40.7,100.0,42.9,71.4,60.0,14.3,14.3,100,0.0,0.0,0.0,14.3,14.3,28.6,42.9,42.9,14.3,0.0,0.0,28.6,0.0,-57.1
361,S. Curry - J. Green - A. Wiggins - K. Looney - J. Poole,GSW,3,40.7,140.0,40.0,100.0,40.0,30.0,70.0,42.9,30.0,30.0,100,20.0,30.0,50.0,20.0,0.0,10.0,0.0,10.0,20.0,10.0,100.0
362,A. Iguodala - S. Curry - K. Thompson - D. Green - T. Jerome,GSW,1,40.6,66.7,33.3,66.7,50.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,33.3,0.0,0.0,0.0,33.3,0.0,-33.3
363,J. Green - T. Jerome - J. Wiseman - A. Lamb - R. Rollins,GSW,1,40.6,100.0,33.3,33.3,100,0.0,0.0,0.0,33.3,33.3,100,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.0,33.3,33.3,-100.0
364,T. Jerome - J. Poole - J. Wiseman - J. Kuminga - P. Baldwin Jr.,GSW,1,40.6,100.0,33.3,100.0,33.3,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,-33.3
365,D. Green - J. Poole - J. Wiseman - J. Kuminga - P. Baldwin Jr.,GSW,1,40.5,114.3,28.6,42.9,66.7,14.3,28.6,50.0,42.9,57.1,75.0,14.3,0.0,14.3,28.6,28.6,0.0,0.0,0.0,0.0,28.6,-85.7
366,K. Thompson - J. Green - T. Jerome - J. Poole - A. Lamb,GSW,1,40.5,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0
367,K. Thompson - K. Looney - T. Jerome - J. Kuminga - M. Moody,GSW,3,40.5,142.9,57.1,100.0,57.1,28.6,42.9,66.7,0.0,0.0,0.0,14.3,14.3,28.6,28.6,0.0,14.3,0.0,0.0,0.0,28.6,57.1
368,S. Curry - D. DiVincenzo - J. Poole - J. Kuminga - A. Lamb,GSW,1,40.5,157.1,57.1,85.7,66.7,42.9,57.1,75.0,0.0,0.0,0.0,28.6,42.9,71.4,28.6,28.6,14.3,14.3,0.0,28.6,14.3,100.0
369,S. Curry - K. Thompson - D. Green - D. DiVincenzo - J. Poole,GSW,12,40.5,113.0,32.6,82.6,39.5,8.7,39.1,22.2,39.1,41.3,94.7,17.4,19.6,37.0,17.4,15.2,4.3,0.0,2.2,21.7,28.3,-6.5
370,S. Curry - J. Green - A. Wiggins - J. Poole - A. Lamb,GSW,1,40.4,50.0,25.0,75.0,33.3,0.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,-25.0
371,S. Curry - K. Thompson - J. Green - J. Poole - J. Kuminga,GSW,9,40.4,137.5,45.8,95.8,47.8,16.7,50.0,33.3,29.2,33.3,87.5,16.7,25.0,41.7,25.0,4.2,8.3,4.2,0.0,8.3,25.0,45.8
372,A. Iguodala - K. Thompson - K. Looney - D. DiVincenzo - J. Poole,GSW,1,40.3,54.5,27.3,63.6,42.9,0.0,36.4,0.0,0.0,9.1,0.0,0.0,36.4,36.4,27.3,27.3,9.1,0.0,0.0,0.0,9.1,-90.9
373,D. Green - K. Looney - D. DiVincenzo - J. Poole - P. Baldwin Jr.,GSW,1,40.3,76.9,23.1,69.2,33.3,15.4,38.5,40.0,15.4,15.4,100,7.7,53.8,61.5,15.4,30.8,0.0,7.7,0.0,30.8,15.4,38.5
374,J. Green - D. DiVincenzo - J. Poole - A. Lamb - P. Baldwin Jr.,GSW,1,40.3,100.0,40.0,100.0,40.0,20.0,60.0,33.3,0.0,0.0,0.0,0.0,60.0,60.0,40.0,0.0,20.0,20.0,40.0,0.0,0.0,20.0
375,T. Jerome - J. Kuminga - A. Lamb - M. Moody - R. Rollins,GSW,1,40.3,63.6,18.2,54.5,33.3,9.1,36.4,25.0,18.2,27.3,66.7,0.0,45.5,45.5,9.1,27.3,0.0,9.1,0.0,18.2,18.2,-9.1
376,J. Green - T. Jerome - J. Poole - J. Kuminga - M. Moody,GSW,4,40.2,100.0,42.9,85.7,50.0,14.3,42.9,33.3,0.0,0.0,0.0,0.0,28.6,28.6,14.3,14.3,14.3,0.0,14.3,57.1,0.0,42.9
377,K. Thompson - J. Green - A. Wiggins - T. Jerome - J. Poole,GSW,1,40.2,75.0,37.5,62.5,60.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,12.5,12.5,12.5,25.0,0.0,12.5,0.0,37.5,37.5,-50.0
378,K. Thompson - J. Green - K. Looney - T. Jerome - A. Lamb,GSW,2,40.2,88.9,22.2,77.8,28.6,0.0,44.4,0.0,44.4,44.4,100,22.2,11.1,33.3,11.1,33.3,0.0,0.0,0.0,22.2,22.2,-77.8
379,S. Curry - K. Looney - G. Payton II - J. Poole - A. Lamb,GSW,2,40.2,150.0,50.0,112.5,44.4,37.5,75.0,50.0,12.5,25.0,50.0,50.0,25.0,75.0,25.0,12.5,25.0,12.5,0.0,25.0,12.5,25.0
380,A. Wiggins - K. Looney - J. Poole - J. Kuminga - A. Lamb,GSW,1,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0
381,D. Green - G. Payton II - D. DiVincenzo - J. Poole - M. Moody,GSW,1,40.0,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-200.0
382,K. Thompson - J. Green - T. Jerome - J. Kuminga - M. Moody,GSW,1,40.0,50.0,16.7,66.7,25.0,16.7,50.0,33.3,0.0,0.0,0.0,0.0,66.7,66.7,16.7,16.7,0.0,0.0,0.0,16.7,0.0,0.0
383,S. Curry - D. Green - A. Wiggins - J. Poole - A. Lamb,GSW,6,40.0,102.6,38.5,76.9,50.0,12.8,30.8,41.7,12.8,15.4,83.3,12.8,33.3,46.2,25.6,20.5,5.1,0.0,2.6,17.9,20.5,15.4
384,S. Curry - K. Thompson - D. Green - J. Green - M. Moody,GSW,1,40.0,100.0,33.3,66.7,50.0,0.0,33.3,0.0,33.3,66.7,50.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,-66.7
385,S. Curry - K. Thompson - K. Looney - G. Payton II - J. Poole,GSW,2,40.0,22.2,11.1,88.9,12.5,0.0,33.3,0.0,0.0,0.0,0.0,22.2,11.1,33.3,11.1,22.2,0.0,0.0,11.1,0.0,0.0,-177.8
386,T. Jerome - A. Lamb - M. Moody - P. Baldwin Jr. - L. Quinones,GSW,1,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,50.0,50.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,-50.0
387,K. Thompson - D. Green - J. Poole - J. Kuminga - M. Moody,GSW,2,39.8,36.4,9.1,54.5,16.7,0.0,18.2,0.0,18.2,18.2,100,0.0,27.3,27.3,9.1,27.3,0.0,0.0,9.1,27.3,9.1,-72.7
388,S. Curry - K. Looney - D. DiVincenzo - A. Lamb - M. Moody,GSW,2,39.8,109.1,45.5,81.8,55.6,18.2,36.4,50.0,0.0,0.0,0.0,0.0,27.3,27.3,36.4,9.1,0.0,0.0,9.1,0.0,9.1,-27.3
389,T. Jerome - J. Wiseman - J. Kuminga - A. Lamb - P. Baldwin Jr.,GSW,1,39.8,144.4,44.4,44.4,100,33.3,33.3,100,22.2,22.2,100,0.0,33.3,33.3,33.3,33.3,11.1,0.0,0.0,11.1,11.1,55.6
390,S. Curry - K. Thompson - D. Green - J. Wiseman - M. Moody,GSW,3,39.7,100.0,40.0,80.0,50.0,15.0,30.0,50.0,5.0,10.0,50.0,10.0,25.0,35.0,30.0,25.0,15.0,0.0,5.0,15.0,10.0,5.0
391,K. Thompson - K. Looney - D. DiVincenzo - A. Lamb - M. Moody,GSW,1,39.6,50.0,25.0,75.0,33.3,0.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,25.0,25.0,0.0,0.0,25.0,-50.0
392,S. Curry - J. Green - D. DiVincenzo - J. Kuminga - A. Lamb,GSW,3,39.6,135.3,52.9,100.0,52.9,5.9,41.2,14.3,23.5,35.3,66.7,11.8,29.4,41.2,41.2,0.0,11.8,5.9,0.0,23.5,35.3,17.6
393,S. Curry - A. Wiggins - K. Looney - J. Kuminga - M. Moody,GSW,1,39.4,100.0,33.3,66.7,50.0,33.3,33.3,100,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,33.3,33.3,0.0,-100.0
