,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
144,Q. Acy - J. Hamilton - A. Goodwin - S. Dinwiddie - I. Whitehead,BKN,2,49.6,84.2,34.2,84.2,40.6,7.9,26.3,30.0,7.9,13.2,60.0,10.5,36.8,47.4,13.2,18.4,10.5,5.3,13.2,18.4,15.8,7.9
145,B. Lopez - T. Booker - B. Bogdanovic - J. Harris - Y. Ferrell,BKN,1,49.5,140.0,60.0,100.0,60.0,20.0,40.0,50.0,0.0,0.0,0.0,10.0,20.0,30.0,30.0,10.0,0.0,10.0,10.0,40.0,0.0,-20.0
146,B. Lopez - J. Lin - Q. Acy - K. McDaniels - C. LeVert,BKN,1,49.4,66.7,33.3,100.0,33.3,0.0,66.7,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,33.3,0.0,-66.7
147,B. Lopez - T. Booker - B. Bogdanovic - S. Dinwiddie - J. Harris,BKN,8,49.4,114.4,42.3,82.5,51.3,13.4,32.0,41.9,16.5,18.6,88.9,5.2,33.0,38.1,20.6,13.4,5.2,2.1,6.2,24.7,15.5,-7.2
148,L. Scola - T. Booker - S. Kilpatrick - C. LeVert - I. Whitehead,BKN,1,49.4,109.1,45.5,109.1,41.7,18.2,63.6,28.6,0.0,0.0,0.0,18.2,27.3,45.5,36.4,0.0,0.0,0.0,0.0,36.4,18.2,0.0
149,L. Scola - R. Foye - J. Hamilton - J. Harris - R. Hollis-Jefferson,BKN,1,49.2,200.0,83.3,116.7,71.4,33.3,50.0,66.7,0.0,16.7,0.0,33.3,16.7,50.0,16.7,0.0,0.0,0.0,0.0,33.3,33.3,33.3
150,R. Foye - B. Lopez - J. Lin - S. Dinwiddie - R. Hollis-Jefferson,BKN,1,49.2,125.0,50.0,50.0,100,25.0,25.0,100,0.0,0.0,0.0,0.0,25.0,25.0,50.0,50.0,25.0,0.0,0.0,50.0,25.0,-75.0
151,R. Foye - B. Lopez - T. Booker - B. Bogdanovic - S. Dinwiddie,BKN,5,49.2,93.2,36.9,84.5,43.7,8.7,26.2,33.3,10.7,13.6,78.6,6.8,33.0,39.8,19.4,17.5,5.8,3.9,8.7,12.6,15.5,-15.5
152,R. Foye - T. Booker - B. Bogdanovic - J. Hamilton - I. Whitehead,BKN,1,49.2,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,A. Nicholson - Q. Acy - K. McDaniels - S. Kilpatrick - I. Whitehead,BKN,1,49.1,133.3,55.6,111.1,50.0,0.0,11.1,0.0,22.2,22.2,100,22.2,44.4,66.7,0.0,0.0,0.0,0.0,0.0,22.2,11.1,22.2
154,B. Lopez - B. Bogdanovic - J. Hamilton - S. Dinwiddie - J. Harris,BKN,1,49.1,152.0,52.0,88.0,59.1,20.0,36.0,55.6,28.0,28.0,100,4.0,36.0,40.0,32.0,4.0,0.0,4.0,8.0,8.0,28.0,28.0
155,B. Lopez - T. Booker - B. Bogdanovic - R. Hollis-Jefferson - I. Whitehead,BKN,5,49.0,115.1,44.2,88.4,50.0,12.8,27.9,45.8,14.0,15.1,92.3,4.7,34.9,39.5,23.3,12.8,11.6,5.8,2.3,25.6,16.3,-4.7
156,J. Hamilton - A. Bennett - S. Dinwiddie - S. Kilpatrick - C. LeVert,BKN,1,48.9,83.3,16.7,133.3,12.5,16.7,116.7,14.3,33.3,33.3,100,50.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,16.7,33.3,16.7
157,R. Foye - J. Lin - Q. Acy - R. Hollis-Jefferson - C. LeVert,BKN,1,48.9,92.3,34.6,80.8,42.9,11.5,26.9,42.9,11.5,11.5,100,0.0,38.5,38.5,23.1,11.5,11.5,0.0,0.0,19.2,15.4,7.7
158,A. Nicholson - J. Hamilton - A. Goodwin - K. McDaniels - S. Dinwiddie,BKN,2,48.8,96.4,35.7,71.4,50.0,7.1,32.1,22.2,17.9,21.4,83.3,0.0,14.3,14.3,21.4,17.9,3.6,3.6,0.0,28.6,14.3,-67.9
159,L. Scola - B. Bogdanovic - J. Hamilton - S. Kilpatrick - Y. Ferrell,BKN,1,48.8,125.0,50.0,83.3,60.0,16.7,41.7,40.0,8.3,8.3,100,0.0,25.0,25.0,25.0,8.3,0.0,0.0,0.0,16.7,25.0,-50.0
160,R. Foye - B. Bogdanovic - Q. Acy - S. Kilpatrick - R. Hollis-Jefferson,BKN,1,48.8,50.0,25.0,50.0,50.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,25.0,0.0,50.0,50.0,-100.0
