,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
125,D. Buycks - J. Ennis III - E. Moreland - H. Ellenson - L. Kennard,DET,3,49.9,133.3,58.3,108.3,53.8,16.7,41.7,40.0,0.0,16.7,0.0,16.7,41.7,58.3,41.7,8.3,8.3,8.3,8.3,25.0,16.7,33.3
126,A. Tolliver - A. Drummond - L. Galloway - S. Johnson - L. Kennard,DET,7,49.8,89.6,32.8,88.1,37.3,9.0,37.3,24.0,14.9,20.9,71.4,7.5,29.9,37.3,22.4,11.9,6.0,4.5,1.5,20.9,17.9,-43.3
127,A. Tolliver - R. Jackson - A. Drummond - R. Bullock - S. Johnson,DET,8,49.8,106.3,39.9,94.4,42.2,10.5,27.3,38.5,16.1,21.0,76.7,15.4,36.4,51.7,23.1,13.3,6.3,2.1,6.3,21.7,16.1,0.7
128,J. Nelson - A. Tolliver - A. Drummond - J. Ennis III - L. Kennard,DET,2,49.8,95.5,36.4,77.3,47.1,4.5,13.6,33.3,18.2,27.3,66.7,9.1,31.8,40.9,31.8,13.6,4.5,0.0,0.0,18.2,22.7,13.6
129,A. Bradley - T. Harris - R. Jackson - A. Drummond - S. Johnson,DET,24,49.7,106.6,39.8,85.8,46.4,11.8,28.9,40.7,15.2,19.8,76.6,10.0,30.5,40.5,24.3,15.5,8.3,2.3,5.8,17.8,17.8,-8.1
130,A. Tolliver - A. Bradley - I. Smith - J. Leuer - R. Bullock,DET,1,49.7,80.0,40.0,100.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,80.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0
131,B. Griffin - I. Smith - A. Drummond - R. Bullock - J. Ennis III,DET,15,49.7,99.7,39.8,88.3,45.1,8.7,21.1,41.4,11.4,17.5,65.5,12.3,33.4,45.8,24.4,16.3,6.3,3.6,4.2,20.2,19.3,-14.8
132,R. Jackson - A. Drummond - J. Ennis III - H. Ellenson - L. Kennard,DET,1,49.6,115.4,53.8,92.3,58.3,7.7,23.1,33.3,0.0,30.8,0.0,15.4,38.5,53.8,23.1,7.7,7.7,15.4,0.0,7.7,15.4,46.2
133,A. Tolliver - B. Griffin - D. Buycks - S. Johnson - L. Kennard,DET,3,49.5,87.5,25.0,75.0,33.3,0.0,25.0,0.0,37.5,37.5,100,6.3,31.3,37.5,6.3,6.3,6.3,0.0,6.3,12.5,25.0,0.0
134,A. Tolliver - I. Smith - E. Moreland - L. Galloway - L. Kennard,DET,13,49.5,103.1,38.5,94.6,40.7,14.6,41.5,35.2,11.5,13.1,88.2,6.9,35.4,42.3,25.4,10.0,6.2,10.8,3.8,24.6,18.5,-3.1
135,B. Griffin - D. Buycks - A. Drummond - R. Bullock - S. Johnson,DET,4,49.5,160.0,70.0,90.0,77.8,10.0,10.0,100,10.0,20.0,50.0,30.0,30.0,60.0,30.0,10.0,10.0,10.0,0.0,0.0,10.0,80.0
136,A. Tolliver - A. Bradley - I. Smith - A. Drummond - L. Kennard,DET,14,49.3,98.2,33.3,84.2,39.6,10.5,22.8,46.2,21.1,26.3,80.0,5.3,36.8,42.1,21.1,7.0,3.5,5.3,5.3,19.3,19.3,-10.5
137,A. Tolliver - B. Griffin - D. Buycks - R. Bullock - S. Johnson,DET,2,49.3,83.3,33.3,91.7,36.4,8.3,33.3,25.0,8.3,16.7,50.0,0.0,16.7,16.7,16.7,0.0,0.0,0.0,0.0,33.3,8.3,-100.0
138,A. Tolliver - I. Smith - E. Moreland - L. Galloway - S. Johnson,DET,9,49.3,113.4,47.8,95.5,50.0,11.9,37.3,32.0,6.0,7.5,80.0,9.0,38.8,47.8,22.4,10.4,9.0,6.0,3.0,26.9,16.4,37.3
139,A. Tolliver - A. Bradley - T. Harris - R. Jackson - A. Drummond,DET,11,49.1,99.3,37.2,91.2,40.8,11.7,30.7,38.1,13.1,19.0,69.2,14.6,28.5,43.1,20.4,12.4,8.0,0.7,9.5,23.4,21.2,-4.4
140,A. Tolliver - B. Griffin - I. Smith - W. Reed - R. Bullock,DET,1,49.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
141,I. Smith - T. Harris - S. Johnson - B. Marjanovic - L. Kennard,DET,2,49.0,28.6,14.3,100.0,14.3,0.0,28.6,0.0,0.0,0.0,0.0,14.3,57.1,71.4,0.0,14.3,0.0,0.0,0.0,28.6,14.3,-57.1
142,J. Nelson - B. Griffin - E. Moreland - L. Galloway - S. Johnson,DET,3,48.9,93.8,37.5,93.8,40.0,12.5,31.3,40.0,6.3,6.3,100,6.3,37.5,43.8,18.8,12.5,0.0,0.0,6.3,6.3,18.8,-18.8
143,A. Tolliver - B. Griffin - I. Smith - R. Bullock - S. Johnson,DET,10,48.8,91.5,32.2,84.7,38.0,11.9,40.7,29.2,15.3,16.9,90.0,1.7,49.2,50.8,15.3,6.8,3.4,3.4,1.7,22.0,11.9,6.8
144,D. Buycks - J. Ennis III - E. Moreland - L. Galloway - H. Ellenson,DET,1,48.8,28.6,14.3,114.3,12.5,0.0,14.3,0.0,0.0,0.0,0.0,42.9,57.1,100.0,14.3,14.3,0.0,14.3,0.0,28.6,0.0,-28.6
145,J. Ennis III - E. Moreland - L. Galloway - H. Ellenson - L. Kennard,DET,1,48.8,50.0,25.0,100.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,12.5,0.0,12.5,0.0,0.0,0.0,0.0,-62.5
146,A. Bradley - I. Smith - T. Harris - A. Drummond - R. Bullock,DET,12,48.7,103.8,42.0,95.0,44.2,9.1,26.2,34.9,10.7,14.8,72.3,11.7,30.3,42.0,26.5,12.0,8.2,5.7,7.6,16.7,13.9,-13.9
147,A. Tolliver - I. Smith - E. Moreland - S. Johnson - L. Kennard,DET,12,48.6,76.7,30.2,88.4,34.2,4.7,20.9,22.2,11.6,18.6,62.5,16.3,23.3,39.5,7.0,16.3,4.7,2.3,2.3,16.3,16.3,-41.9
148,A. Tolliver - R. Jackson - A. Drummond - L. Galloway - S. Johnson,DET,6,48.6,90.0,36.7,70.0,52.4,13.3,30.0,44.4,3.3,13.3,25.0,6.7,43.3,50.0,23.3,16.7,3.3,3.3,6.7,20.0,16.7,-3.3
149,A. Tolliver - I. Smith - A. Drummond - J. Ennis III - S. Johnson,DET,1,48.5,85.7,21.4,64.3,33.3,7.1,28.6,25.0,35.7,50.0,71.4,0.0,42.9,42.9,14.3,14.3,7.1,0.0,0.0,14.3,35.7,0.0
150,A. Tolliver - I. Smith - J. Ennis III - E. Moreland - L. Kennard,DET,5,48.5,75.0,25.0,100.0,25.0,0.0,37.5,0.0,25.0,25.0,100,25.0,12.5,37.5,25.0,0.0,0.0,12.5,0.0,12.5,37.5,-75.0
151,J. Nelson - A. Tolliver - B. Griffin - J. Ennis III - L. Galloway,DET,1,48.5,150.0,50.0,50.0,100,0.0,0.0,0.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,150.0
152,J. Nelson - B. Griffin - R. Bullock - E. Moreland - L. Kennard,DET,1,48.5,75.0,25.0,66.7,37.5,8.3,25.0,33.3,16.7,16.7,100,8.3,25.0,33.3,8.3,33.3,8.3,16.7,0.0,8.3,25.0,-25.0
153,A. Bradley - T. Harris - R. Jackson - A. Drummond - R. Bullock,DET,8,48.3,100.5,35.5,86.7,40.9,10.8,28.1,38.6,18.7,25.6,73.1,15.8,31.0,46.8,17.7,18.2,5.9,3.4,4.9,15.3,24.1,-7.4
154,A. Tolliver - D. Buycks - R. Bullock - L. Galloway - B. Marjanovic,DET,1,48.3,166.7,66.7,122.2,54.5,33.3,44.4,75.0,0.0,0.0,0.0,33.3,11.1,44.4,66.7,0.0,11.1,0.0,0.0,0.0,33.3,44.4
155,B. Griffin - I. Smith - J. Ennis III - E. Moreland - L. Kennard,DET,1,48.3,170.0,60.0,90.0,66.7,20.0,30.0,66.7,30.0,60.0,50.0,10.0,40.0,50.0,30.0,10.0,10.0,10.0,0.0,0.0,70.0,100.0
156,I. Smith - A. Drummond - L. Galloway - S. Johnson - H. Ellenson,DET,3,48.3,68.8,31.3,106.3,29.4,6.3,62.5,10.0,0.0,12.5,0.0,6.3,43.8,50.0,12.5,0.0,0.0,6.3,0.0,25.0,6.3,-56.3
157,L. Galloway - S. Johnson - B. Marjanovic - H. Ellenson - L. Kennard,DET,1,48.3,137.5,25.0,62.5,40.0,12.5,25.0,50.0,75.0,75.0,100,12.5,50.0,62.5,12.5,12.5,0.0,0.0,0.0,12.5,37.5,37.5
