,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
201,M. Ellis - R. Stuckey - L. Allen - G. Robinson III - R. Christmas,IND,6,45.0,97.8,36.6,75.3,48.6,3.2,11.8,27.3,21.5,25.8,83.3,15.1,35.5,50.5,18.3,25.8,7.5,5.4,5.4,23.7,20.4,-7.5
202,R. Stuckey - K. Seraphin - L. Allen - G. Robinson III - J. Young,IND,1,45.0,0.0,0.0,66.7,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,33.3,33.3,0.0,0.0,33.3,0.0,-100.0
203,J. Teague - P. George - L. Allen - G. Robinson III - M. Turner,IND,6,44.9,138.6,49.1,80.7,60.9,8.8,19.3,45.5,31.6,38.6,81.8,7.0,19.3,26.3,28.1,5.3,15.8,3.5,8.8,12.3,28.1,38.6
204,A. Jefferson - T. Young - R. Stuckey - J. Teague - P. George,IND,5,44.8,81.5,33.3,88.9,37.5,3.7,11.1,33.3,11.1,11.1,100,11.1,29.6,40.7,25.9,7.4,0.0,3.7,11.1,18.5,18.5,-70.4
205,M. Ellis - T. Young - R. Stuckey - G. Robinson III - R. Christmas,IND,3,44.8,57.1,21.4,71.4,30.0,7.1,28.6,25.0,7.1,14.3,50.0,0.0,21.4,21.4,14.3,14.3,7.1,0.0,7.1,28.6,21.4,-42.9
206,C. Miles - T. Young - R. Stuckey - P. George - R. Christmas,IND,1,44.7,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,50.0,0.0,50.0,0.0,100.0
207,C. Miles - A. Brooks - K. Seraphin - L. Allen - J. Young,IND,1,44.6,0.0,0.0,75.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,-50.0
208,C. Miles - K. Seraphin - L. Allen - G. Robinson III - J. Young,IND,1,44.6,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,-75.0
209,C. Miles - R. Stuckey - J. Teague - P. George - K. Seraphin,IND,1,44.5,130.0,40.0,60.0,66.7,10.0,10.0,100,40.0,40.0,100,10.0,50.0,60.0,10.0,30.0,0.0,10.0,0.0,10.0,20.0,0.0
210,M. Ellis - R. Stuckey - K. Seraphin - G. Robinson III - R. Christmas,IND,3,44.3,113.3,43.3,66.7,65.0,6.7,13.3,50.0,20.0,33.3,60.0,6.7,26.7,33.3,26.7,16.7,16.7,0.0,10.0,13.3,30.0,13.3
211,A. Jefferson - C. Miles - M. Ellis - P. George - K. Seraphin,IND,1,44.2,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-150.0
212,A. Jefferson - C. Miles - R. Stuckey - A. Brooks - L. Allen,IND,3,44.2,70.4,22.2,88.9,25.0,7.4,25.9,28.6,18.5,22.2,83.3,22.2,29.6,51.9,11.1,18.5,3.7,3.7,3.7,33.3,29.6,-25.9
213,A. Jefferson - M. Ellis - T. Young - R. Stuckey - P. George,IND,3,44.2,108.3,41.7,91.7,45.5,8.3,25.0,33.3,16.7,16.7,100,8.3,33.3,41.7,16.7,8.3,0.0,0.0,0.0,8.3,25.0,-25.0
