,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
474,C. Kaman - T. Ariza - M. Belinelli - J. Smith - E. Gordon,NOH,2,34.8,112.5,37.5,75.0,50.0,12.5,25.0,50.0,25.0,25.0,100,0.0,0.0,0.0,12.5,0.0,25.0,0.0,25.0,0.0,25.0,0.0
475,S. Jones - M. Belinelli - A. Aminu - X. Henry - G. Vasquez,NOH,1,34.7,33.3,0.0,166.7,0.0,0.0,0.0,0.0,33.3,66.7,50.0,100.0,33.3,133.3,0.0,0.0,0.0,0.0,33.3,0.0,33.3,-33.3
476,E. Okafor - J. Jack - M. Belinelli - D. Summers - G. Ayon,NOH,2,34.3,300.0,50.0,50.0,100,50.0,50.0,100,150.0,150.0,100,0.0,50.0,50.0,50.0,0.0,0.0,50.0,0.0,50.0,50.0,200.0
477,E. Okafor - T. Ariza - J. Jack - D. Summers - G. Ayon,NOH,1,34.3,40.0,20.0,60.0,33.3,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,60.0,0.0,-160.0
478,M. Belinelli - X. Henry - G. Vasquez - L. Thomas - J. Foote,NOH,1,34.3,66.7,33.3,66.7,50.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,33.3,0.0,0.0,0.0,66.7,0.0,0.0
479,T. Ariza - J. Jack - M. Belinelli - L. Thomas - J. Foote,NOH,1,34.2,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
480,C. Kaman - M. Belinelli - C. Landry - C. Johnson - G. Vasquez,NOH,1,34.1,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,-50.0
481,E. Okafor - M. Belinelli - C. Landry - D. Summers - G. Vasquez,NOH,1,34.0,60.0,0.0,40.0,0.0,0.0,20.0,0.0,60.0,80.0,75.0,0.0,40.0,40.0,0.0,0.0,20.0,0.0,0.0,0.0,40.0,0.0
482,T. Ariza - J. Smith - X. Henry - G. Vasquez - G. Ayon,NOH,1,34.0,60.0,20.0,80.0,25.0,20.0,40.0,50.0,0.0,0.0,0.0,20.0,20.0,40.0,20.0,20.0,20.0,0.0,20.0,0.0,0.0,-40.0
483,E. Okafor - C. Landry - T. Johnson - E. Gordon - G. Vasquez,NOH,1,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
484,C. Kaman - T. Ariza - J. Jack - M. Belinelli - G. Vasquez,NOH,7,32.5,72.7,13.6,63.6,21.4,0.0,13.6,0.0,45.5,45.5,100,13.6,18.2,31.8,4.5,27.3,0.0,0.0,9.1,27.3,40.9,-36.4
485,J. Jack - A. Aminu - G. Vasquez - L. Thomas - J. Foote,NOH,1,31.3,50.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,-50.0
486,M. Belinelli - J. Smith - A. Aminu - G. Vasquez - J. Dyson,NOH,2,29.6,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,133.3,75.0,0.0,66.7,66.7,0.0,0.0,0.0,0.0,0.0,33.3,66.7,33.3
487,T. Ariza - J. Jack - M. Belinelli - G. Vasquez - L. Thomas,NOH,2,28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0
488,J. Jack - C. Landry - A. Aminu - G. Vasquez - C. Johnson,NOH,1,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-100.0
489,J. Jack - M. Belinelli - J. Smith - A. Aminu - G. Vasquez,NOH,2,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,E. Okafor - T. Ariza - J. Jack - T. Johnson - G. Vasquez,NOH,1,26.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
491,E. Okafor - M. Belinelli - X. Henry - G. Vasquez - G. Ayon,NOH,1,23.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,T. Ariza - J. Jack - J. Smith - A. Aminu - G. Vasquez,NOH,2,23.2,50.0,0.0,50.0,0.0,0.0,50.0,0.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0
493,J. Jack - M. Belinelli - X. Henry - G. Vasquez - L. Thomas,NOH,1,22.7,200.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,100,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0
494,C. Kaman - J. Jack - M. Belinelli - J. Smith - D. Summers,NOH,1,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-100.0
