,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
270,R. Lopez - Z. LaVine - K. Dunn - W. Selden - T. Luwawu-Cabarrot,CHI,2,46.7,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,33.3,0.0,66.7
271,C. Felicio - W. Selden - R. Arcidiacono - L. Markkanen - B. Sampson,CHI,1,46.5,90.0,20.0,70.0,28.6,0.0,30.0,0.0,50.0,60.0,83.3,0.0,40.0,40.0,0.0,0.0,10.0,0.0,0.0,10.0,40.0,-10.0
272,Z. LaVine - J. Parker - B. Portis - R. Arcidiacono - A. Blakeney,CHI,1,46.5,166.7,66.7,108.3,61.5,16.7,50.0,33.3,16.7,16.7,100,0.0,41.7,41.7,41.7,0.0,0.0,16.7,0.0,8.3,16.7,75.0
273,C. Felicio - W. Selden - R. Arcidiacono - R. Alkins - B. Sampson,CHI,1,46.4,33.3,16.7,83.3,20.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,50.0,66.7,0.0,16.7,0.0,0.0,16.7,0.0,0.0,-66.7
274,J. Holiday - R. Arcidiacono - A. Blakeney - W. Carter Jr. - C. Hutchison,CHI,4,46.4,116.7,50.0,116.7,42.9,16.7,16.7,100,0.0,0.0,0.0,33.3,0.0,33.3,16.7,0.0,0.0,0.0,0.0,0.0,16.7,83.3
275,O. Porter Jr. - Z. LaVine - W. Selden - R. Arcidiacono - L. Markkanen,CHI,5,46.4,97.9,34.0,83.0,41.0,10.6,27.7,38.5,19.1,31.9,60.0,4.3,38.3,42.6,19.1,4.3,6.4,6.4,4.3,23.4,23.4,6.4
276,R. Lopez - O. Porter Jr. - Z. LaVine - W. Selden - R. Arcidiacono,CHI,6,46.4,129.5,45.5,86.4,52.6,18.2,31.8,57.1,20.5,31.8,64.3,13.6,34.1,47.7,31.8,11.4,6.8,2.3,4.5,9.1,22.7,25.0
277,B. Portis - K. Dunn - W. Selden - S. Harrison - L. Markkanen,CHI,2,46.3,112.5,37.5,87.5,42.9,0.0,0.0,0.0,37.5,37.5,100,25.0,0.0,25.0,12.5,0.0,12.5,0.0,12.5,12.5,50.0,-50.0
278,C. Felicio - W. Selden - T. Luwawu-Cabarrot - R. Arcidiacono - B. Sampson,CHI,2,46.3,66.7,23.8,66.7,35.7,4.8,23.8,20.0,14.3,19.0,75.0,0.0,23.8,23.8,19.0,19.0,9.5,0.0,0.0,19.0,9.5,-76.2
279,J. Holiday - C. Felicio - R. Arcidiacono - A. Blakeney - C. Hutchison,CHI,4,46.3,97.1,40.0,82.9,48.3,14.3,40.0,35.7,2.9,5.7,50.0,5.7,25.7,31.4,31.4,11.4,5.7,0.0,0.0,22.9,8.6,-34.3
