,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
299,A. Williams - B. Knight - C. Maggette - C. Kaman - A. Thornton,LAC,1,46.1,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,100.0,0.0,0.0
300,C. Maggette - S. Parker - J. Powell - A. Thornton - N. Fazekas,LAC,1,46.1,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,133.3,75.0,0.0,33.3,33.3,0.0,33.3,0.0,33.3,0.0,100.0,66.7,-66.7
301,C. Mobley - D. Dickau - S. Parker - J. Powell - A. Thornton,LAC,2,46.1,143.8,50.0,106.3,47.1,12.5,37.5,33.3,31.3,43.8,71.4,18.8,18.8,37.5,43.8,0.0,18.8,6.3,6.3,37.5,25.0,6.3
302,A. Williams - B. Knight - R. Patterson - P. Davis - A. Thornton,LAC,1,46.0,37.5,12.5,100.0,12.5,0.0,0.0,0.0,12.5,25.0,50.0,37.5,37.5,75.0,0.0,25.0,25.0,12.5,25.0,12.5,12.5,-12.5
303,B. Knight - E. Brand - Q. Ross - J. Powell - A. Thornton,LAC,1,46.0,40.0,20.0,60.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,20.0,0.0,-120.0
304,A. Williams - B. Knight - C. Mobley - C. Maggette - J. Powell,LAC,4,45.9,68.4,15.8,63.2,25.0,0.0,5.3,0.0,36.8,52.6,70.0,5.3,15.8,21.1,5.3,15.8,10.5,5.3,10.5,26.3,47.4,-26.3
305,B. Knight - C. Mobley - C. Maggette - R. Frahm - C. Kaman,LAC,3,45.8,116.7,33.3,62.5,53.3,0.0,16.7,0.0,50.0,66.7,75.0,4.2,41.7,45.8,29.2,16.7,12.5,8.3,4.2,8.3,45.8,75.0
306,D. Dickau - J. Powell - A. Barrett - A. Thornton - N. Fazekas,LAC,1,45.8,150.0,50.0,112.5,44.4,12.5,25.0,50.0,37.5,62.5,60.0,25.0,25.0,50.0,37.5,0.0,0.0,12.5,12.5,0.0,37.5,12.5
307,S. Cassell - B. Knight - R. Patterson - P. Davis - A. Thornton,LAC,1,45.8,33.3,16.7,66.7,25.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,33.3,0.0,33.3,0.0,0.0,16.7,50.0,0.0,-100.0
308,C. Mobley - E. Brand - C. Maggette - S. Parker - A. Thornton,LAC,3,45.7,100.0,31.6,65.8,48.0,2.6,18.4,14.3,34.2,36.8,92.9,2.6,50.0,52.6,21.1,21.1,0.0,7.9,2.6,21.1,23.7,0.0
309,S. Cassell - A. Williams - T. Thomas - C. Mobley - A. Thornton,LAC,2,45.7,56.7,20.0,63.3,31.6,0.0,6.7,0.0,16.7,20.0,83.3,6.7,26.7,33.3,6.7,33.3,10.0,3.3,0.0,23.3,13.3,-63.3
310,B. Knight - C. Maggette - Q. Ross - A. Thornton - N. Fazekas,LAC,2,45.6,22.2,0.0,77.8,0.0,0.0,0.0,0.0,22.2,22.2,100,11.1,22.2,33.3,0.0,11.1,0.0,11.1,0.0,22.2,22.2,-33.3
311,T. Thomas - B. Knight - R. Patterson - C. Maggette - C. Kaman,LAC,3,45.6,103.4,37.9,75.9,50.0,6.9,17.2,40.0,20.7,31.0,66.7,6.9,31.0,37.9,27.6,24.1,17.2,0.0,6.9,10.3,10.3,10.3
312,C. Maggette - S. Parker - Q. Ross - J. Powell - A. Thornton,LAC,2,45.4,100.0,25.0,62.5,40.0,0.0,12.5,0.0,50.0,87.5,57.1,0.0,25.0,25.0,25.0,12.5,0.0,0.0,0.0,0.0,50.0,0.0
313,S. Cassell - T. Thomas - R. Patterson - C. Mobley - Q. Ross,LAC,3,45.3,110.5,31.6,78.9,40.0,5.3,10.5,50.0,42.1,47.4,88.9,15.8,21.1,36.8,0.0,10.5,5.3,0.0,5.3,10.5,26.3,5.3
314,A. Williams - D. Dickau - Q. Ross - J. Powell - A. Thornton,LAC,3,45.2,88.2,35.3,88.2,40.0,0.0,5.9,0.0,17.6,41.2,42.9,17.6,23.5,41.2,17.6,5.9,11.8,11.8,11.8,17.6,35.3,-41.2
315,S. Cassell - T. Thomas - C. Maggette - C. Kaman - A. Thornton,LAC,4,45.1,139.1,39.1,82.6,47.4,13.0,21.7,60.0,47.8,56.5,84.6,17.4,23.9,41.3,28.3,8.7,8.7,6.5,0.0,21.7,34.8,32.6
316,B. Knight - C. Maggette - R. Frahm - C. Kaman - Q. Ross,LAC,1,45.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
317,C. Mobley - Q. Ross - J. Powell - A. Barrett - A. Thornton,LAC,1,45.0,66.7,33.3,100.0,33.3,0.0,16.7,0.0,0.0,0.0,0.0,16.7,16.7,33.3,33.3,16.7,16.7,16.7,0.0,16.7,0.0,-66.7
318,S. Cassell - T. Thomas - B. Knight - R. Patterson - C. Kaman,LAC,1,45.0,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,66.7,0.0,0.0,0.0,0.0,0.0,0.0
